Date,Close,High,Low,Open,Volume
2025-01-10 12:00:00+00:00,95039.0859375,95096.15625,94738.390625,95047.5390625,0
2025-01-10 13:00:00+00:00,93644.75,95012.46875,92884.6328125,95012.46875,1369354240
2025-01-10 14:00:00+00:00,94111.4140625,94455.7734375,93467.9765625,93619.8671875,1331318784
2025-01-10 15:00:00+00:00,93852.59375,94478.078125,92371.84375,94106.8359375,2698424320
2025-01-10 16:00:00+00:00,93699.9921875,93955.046875,93216.0,93726.09375,1081085952
2025-01-10 17:00:00+00:00,95742.3046875,95742.3046875,93346.3046875,93638.6796875,1464971264
2025-01-10 18:00:00+00:00,94941.7421875,95750.3828125,94668.65625,95750.3828125,1082241024
2025-01-10 19:00:00+00:00,95342.2734375,95351.8359375,94478.5625,94863.5234375,299798528
2025-01-10 20:00:00+00:00,94811.140625,95368.078125,94683.4140625,95313.6875,0
2025-01-10 21:00:00+00:00,94697.40625,94885.1640625,94643.2890625,94674.34375,0
2025-01-10 22:00:00+00:00,94735.59375,94850.875,94615.3046875,94629.734375,0
2025-01-10 23:00:00+00:00,94685.2734375,94864.90625,94670.046875,94741.984375,0
2025-01-11 00:00:00+00:00,94566.5625,94695.6171875,94344.7109375,94694.875,0
2025-01-11 01:00:00+00:00,94406.3125,94653.171875,94232.796875,94586.9296875,0
2025-01-11 02:00:00+00:00,94430.1953125,94475.828125,94204.421875,94396.4453125,0
2025-01-11 03:00:00+00:00,94167.421875,94398.2734375,94107.7578125,94350.5078125,0
2025-01-11 04:00:00+00:00,94029.140625,94272.1328125,93844.4375,94175.078125,0
2025-01-11 05:00:00+00:00,94336.7578125,94345.40625,94007.6640625,94031.4921875,0
2025-01-11 06:00:00+00:00,94248.0078125,94401.5,94241.484375,94341.7734375,0
2025-01-11 07:00:00+00:00,94189.1875,94287.4375,94148.6875,94239.1171875,0
2025-01-11 08:00:00+00:00,94083.28125,94355.484375,94035.828125,94218.4609375,0
2025-01-11 09:00:00+00:00,94289.3359375,94289.3359375,94031.328125,94048.0078125,0
2025-01-11 10:00:00+00:00,94446.03125,94475.7265625,94305.3359375,94315.53125,0
2025-01-11 11:00:00+00:00,94586.984375,94733.578125,94443.1171875,94457.75,0
2025-01-11 12:00:00+00:00,94526.4375,94603.3125,94491.8203125,94603.3125,0
2025-01-11 13:00:00+00:00,94375.6484375,94548.2421875,94334.984375,94522.78125,0
2025-01-11 14:00:00+00:00,94590.21875,94590.21875,94296.890625,94391.8359375,0
2025-01-11 15:00:00+00:00,94373.1640625,94587.625,94348.3203125,94569.796875,0
2025-01-11 16:00:00+00:00,94431.8125,94659.59375,94313.6015625,94382.6796875,0
2025-01-11 17:00:00+00:00,94073.328125,94368.7265625,93990.078125,94368.7265625,0
2025-01-11 18:00:00+00:00,94230.2421875,94251.2890625,94079.984375,94125.7265625,0
2025-01-11 19:00:00+00:00,94193.1171875,94280.3828125,94049.5078125,94235.2421875,0
2025-01-11 20:00:00+00:00,94557.9765625,94604.921875,94164.890625,94194.21875,0
2025-01-11 21:00:00+00:00,94906.078125,94926.0703125,94555.5859375,94562.65625,0
2025-01-11 22:00:00+00:00,94617.9375,94933.2890625,94571.1171875,94900.234375,115695616
2025-01-11 23:00:00+00:00,94555.1484375,94720.34375,94535.9296875,94558.8828125,0
2025-01-12 00:00:00+00:00,94400.3046875,94613.1171875,94400.3046875,94567.640625,0
2025-01-12 01:00:00+00:00,94477.609375,94480.6328125,94285.09375,94408.7890625,0
2025-01-12 02:00:00+00:00,94572.546875,94614.4921875,94443.84375,94531.71875,0
2025-01-12 03:00:00+00:00,94566.0546875,94630.3125,94393.015625,94572.2109375,0
2025-01-12 04:00:00+00:00,94501.1640625,94592.8984375,94459.78125,94583.890625,0
2025-01-12 05:00:00+00:00,94512.9765625,94586.6328125,94464.8203125,94542.078125,0
2025-01-12 06:00:00+00:00,94363.8359375,94570.7265625,94351.453125,94512.1171875,0
2025-01-12 07:00:00+00:00,94265.03125,94389.390625,94261.8515625,94352.546875,0
2025-01-12 08:00:00+00:00,94112.1953125,94334.1328125,94074.359375,94270.2109375,11769856
2025-01-12 09:00:00+00:00,93860.25,94165.359375,93743.234375,94105.6875,457631744
2025-01-12 10:00:00+00:00,93955.0078125,93980.390625,93806.2890625,93852.15625,231403520
2025-01-12 11:00:00+00:00,94231.125,94299.1015625,93951.0859375,93951.0859375,0
2025-01-12 12:00:00+00:00,94290.5390625,94536.34375,94133.6796875,94214.78125,229601280
2025-01-12 13:00:00+00:00,94618.0859375,94626.7734375,94282.484375,94289.328125,439724032
2025-01-12 14:00:00+00:00,94741.984375,94900.984375,94628.09375,94632.75,420427776
2025-01-12 15:00:00+00:00,95017.2109375,95290.3515625,94668.390625,94753.796875,828729344
2025-01-12 16:00:00+00:00,94991.1015625,95054.9296875,94790.7890625,95054.9296875,65597440
2025-01-12 17:00:00+00:00,95113.6171875,95187.078125,94976.3828125,95022.4609375,0
2025-01-12 18:00:00+00:00,94935.6171875,95226.84375,94888.1640625,95105.765625,132638720
2025-01-12 19:00:00+00:00,94604.1640625,94973.921875,94552.078125,94961.4765625,384342016
2025-01-12 20:00:00+00:00,94628.984375,94733.671875,94592.0390625,94603.0078125,0
2025-01-12 21:00:00+00:00,94294.03125,94641.953125,94294.03125,94641.953125,0
2025-01-12 22:00:00+00:00,93840.34375,94303.28125,93780.71875,94303.28125,297039872
2025-01-12 23:00:00+00:00,94491.4140625,94491.4140625,94032.4453125,94055.7109375,834031616
2025-01-13 00:00:00+00:00,95349.0390625,95805.546875,94445.671875,94489.796875,1585240064
2025-01-13 01:00:00+00:00,94184.203125,95286.4921875,94130.921875,95285.21875,1453418496
2025-01-13 02:00:00+00:00,94167.9765625,94422.171875,93920.75,94168.015625,1314394112
2025-01-13 03:00:00+00:00,94130.3671875,94325.28125,93977.625,94158.609375,739188736
2025-01-13 04:00:00+00:00,94495.3984375,94814.1875,94164.0,94176.109375,966021120
2025-01-13 05:00:00+00:00,94143.515625,94491.0,94035.8046875,94491.0,626616320
2025-01-13 06:00:00+00:00,93541.0546875,94264.859375,93287.0,94122.40625,1149231104
2025-01-13 07:00:00+00:00,93547.8828125,93834.4921875,93470.46875,93571.71875,992172032
2025-01-13 08:00:00+00:00,92975.265625,93548.65625,92874.9921875,93506.6640625,1178056704
2025-01-13 09:00:00+00:00,92846.8671875,93086.7421875,92713.65625,92988.6875,1303330816
2025-01-13 10:00:00+00:00,91626.8515625,92787.9921875,91313.578125,92787.9921875,2884730880
2025-01-13 11:00:00+00:00,90930.453125,91651.5859375,90814.328125,91568.78125,3957690368
2025-01-13 12:00:00+00:00,90764.21875,91147.0390625,90241.5390625,90768.453125,4310646784
2025-01-13 13:00:00+00:00,91013.59375,91631.3828125,90567.84375,90663.9453125,3461099520
2025-01-13 14:00:00+00:00,91915.4765625,92016.265625,89260.1015625,91047.96875,6392938496
2025-01-13 15:00:00+00:00,92209.2890625,92997.1875,91650.6328125,91877.640625,4668747776
2025-01-13 16:00:00+00:00,91279.7109375,92174.1796875,91279.7109375,92113.4140625,2802593792
2025-01-13 17:00:00+00:00,91897.0078125,92167.796875,91292.2109375,91292.2109375,2234318848
2025-01-13 18:00:00+00:00,92106.46875,92329.03125,91573.15625,92110.8984375,2043076608
2025-01-13 19:00:00+00:00,92248.5,92396.3828125,91671.953125,92032.3828125,1794625536
2025-01-13 20:00:00+00:00,93656.7890625,93656.7890625,91918.65625,92259.9296875,2561638400
2025-01-13 21:00:00+00:00,94160.921875,94419.421875,93555.40625,93562.8671875,2931228672
2025-01-13 22:00:00+00:00,94269.1015625,94611.2734375,94151.328125,94151.328125,778649600
2025-01-13 23:00:00+00:00,94572.3828125,94572.3828125,94214.28125,94396.3671875,0
2025-01-14 00:00:00+00:00,94445.8515625,94797.0390625,94330.8203125,94510.078125,0
2025-01-14 01:00:00+00:00,94783.3671875,94986.1640625,94507.4140625,94507.4140625,0
2025-01-14 02:00:00+00:00,94902.921875,95214.25,94741.328125,94822.4609375,85393408
2025-01-14 03:00:00+00:00,94827.8046875,95079.1640625,94822.3125,94865.0234375,0
2025-01-14 04:00:00+00:00,95077.15625,95100.375,94799.890625,94885.4921875,0
2025-01-14 05:00:00+00:00,94867.03125,95406.546875,94867.03125,95093.4375,220610560
2025-01-14 06:00:00+00:00,94934.4453125,94934.4453125,94737.8984375,94894.28125,0
2025-01-14 07:00:00+00:00,94863.59375,95112.5703125,94850.0,95007.1015625,0
2025-01-14 08:00:00+00:00,95488.5625,95737.1015625,94863.46875,94863.46875,519258112
2025-01-14 09:00:00+00:00,97101.984375,97346.2265625,95486.03125,95498.28125,1990467584
2025-01-14 10:00:00+00:00,96602.5859375,97151.5078125,96597.578125,97094.0390625,0
2025-01-14 11:00:00+00:00,96520.75,96628.609375,96356.9375,96628.609375,0
2025-01-14 12:00:00+00:00,96008.734375,96594.6484375,95979.8515625,96594.6484375,0
2025-01-14 13:00:00+00:00,96304.8125,97094.2890625,95747.078125,95959.4765625,0
2025-01-14 14:00:00+00:00,96163.8671875,97169.3828125,96106.4453125,96302.890625,0
2025-01-14 15:00:00+00:00,96567.3984375,96935.3671875,96207.3984375,96207.3984375,0
2025-01-14 16:00:00+00:00,95719.71875,96441.71875,95354.875,96441.71875,0
2025-01-14 17:00:00+00:00,96374.921875,96377.7578125,95563.0078125,95616.9296875,0
2025-01-14 18:00:00+00:00,96775.8046875,96888.1171875,96287.7421875,96482.6953125,0
2025-01-14 19:00:00+00:00,96489.5234375,97049.7421875,96489.5234375,96652.203125,0
2025-01-14 20:00:00+00:00,96357.6953125,96853.6015625,96216.0,96415.9921875,0
2025-01-14 21:00:00+00:00,96388.6328125,96595.3046875,96300.828125,96469.2578125,0
2025-01-14 22:00:00+00:00,96697.1640625,96697.1640625,96423.015625,96476.2578125,0
2025-01-14 23:00:00+00:00,96545.5546875,96728.3984375,96493.3125,96667.46875,0
2025-01-15 00:00:00+00:00,96883.1953125,97189.03125,96511.7109375,96552.5234375,84008960
2025-01-15 01:00:00+00:00,97411.421875,97411.421875,96832.484375,96832.484375,346669056
2025-01-15 02:00:00+00:00,96837.9140625,97353.8828125,96743.0078125,97323.4921875,0
2025-01-15 03:00:00+00:00,97264.4765625,97264.4765625,96737.1953125,96825.9140625,224407552
2025-01-15 04:00:00+00:00,97147.4375,97637.9140625,97081.0703125,97275.2109375,748797952
2025-01-15 05:00:00+00:00,96982.8203125,97176.390625,96760.703125,97151.3359375,111120384
2025-01-15 06:00:00+00:00,97049.8984375,97096.9765625,96831.84375,96982.75,0
2025-01-15 07:00:00+00:00,97255.40625,97508.5546875,97052.0625,97052.0625,139091968
2025-01-15 08:00:00+00:00,97187.828125,97460.6328125,97125.09375,97253.6875,0
2025-01-15 09:00:00+00:00,96771.421875,97304.6953125,96757.5,97172.1875,0
2025-01-15 10:00:00+00:00,96868.6171875,97084.1640625,96712.40625,96787.7734375,0
2025-01-15 11:00:00+00:00,96696.9609375,96892.6171875,96510.015625,96887.71875,0
2025-01-15 12:00:00+00:00,96880.1796875,97101.25,96515.9765625,96717.59375,0
2025-01-15 13:00:00+00:00,98893.390625,98983.6875,96838.015625,96895.7421875,1783001088
2025-01-15 14:00:00+00:00,99493.65625,99493.65625,98603.3828125,98957.734375,2614308864
2025-01-15 15:00:00+00:00,99209.421875,99727.078125,99184.765625,99469.40625,1001431040
2025-01-15 16:00:00+00:00,99035.3671875,99456.7734375,98899.7421875,99003.4375,0
2025-01-15 17:00:00+00:00,98652.546875,99334.9765625,98652.546875,99035.8515625,0
2025-01-15 18:00:00+00:00,99386.25,99386.25,98726.2890625,98726.2890625,0
2025-01-15 19:00:00+00:00,99854.84375,99916.1484375,99323.765625,99458.0,530370560
2025-01-15 20:00:00+00:00,99537.140625,100673.015625,99509.8125,99863.65625,1544273920
2025-01-15 21:00:00+00:00,99648.234375,99847.6796875,99546.9453125,99620.5703125,387366912
2025-01-15 22:00:00+00:00,99742.3984375,99811.3984375,99583.6875,99700.125,283492352
2025-01-15 23:00:00+00:00,100451.9765625,100451.9765625,99669.6171875,99761.6953125,1036259328
2025-01-16 00:00:00+00:00,99857.671875,100739.640625,99683.8515625,100500.3515625,1352970240
2025-01-16 01:00:00+00:00,100086.2265625,100153.109375,99864.015625,99890.8203125,0
2025-01-16 02:00:00+00:00,99612.5859375,100083.0078125,99496.1875,100083.0078125,0
2025-01-16 03:00:00+00:00,99471.203125,99811.671875,99221.2890625,99632.6953125,153587712
2025-01-16 04:00:00+00:00,99571.515625,99641.0390625,99460.4453125,99460.4453125,0
2025-01-16 05:00:00+00:00,99376.859375,99584.4609375,99355.1328125,99570.921875,0
2025-01-16 06:00:00+00:00,99765.1484375,99810.3984375,99359.359375,99366.0390625,366731264
2025-01-16 07:00:00+00:00,99728.875,99783.90625,99639.65625,99762.625,0
2025-01-16 08:00:00+00:00,98934.171875,99755.09375,98679.6328125,99747.8125,1100509184
2025-01-16 09:00:00+00:00,99113.0859375,99243.34375,98660.96875,98943.09375,0
2025-01-16 10:00:00+00:00,99205.4375,99356.671875,99101.9140625,99133.3828125,0
2025-01-16 11:00:00+00:00,99184.4375,99223.421875,98770.125,99185.296875,359395328
2025-01-16 12:00:00+00:00,99370.453125,99434.09375,98912.8046875,99097.1796875,483770368
2025-01-16 13:00:00+00:00,99055.828125,99359.140625,98838.34375,99359.140625,0
2025-01-16 14:00:00+00:00,97605.2890625,99297.8125,97583.59375,99056.4921875,0
2025-01-16 15:00:00+00:00,99146.984375,99146.984375,97421.203125,97421.203125,0
2025-01-16 16:00:00+00:00,99314.1015625,99777.046875,99123.0859375,99199.578125,1310212096
2025-01-16 17:00:00+00:00,99938.8984375,100301.671875,99204.375,99313.5625,798744576
2025-01-16 18:00:00+00:00,99542.265625,99972.015625,99310.8828125,99869.0390625,223404032
2025-01-16 19:00:00+00:00,100412.46875,100412.46875,99454.078125,99515.65625,0
2025-01-16 20:00:00+00:00,100488.1796875,100600.796875,100324.0859375,100404.1953125,0
2025-01-16 21:00:00+00:00,100133.7578125,100359.09375,99739.203125,100359.09375,91045888
2025-01-16 22:00:00+00:00,99739.234375,100119.484375,99391.8046875,100119.484375,48439296
2025-01-16 23:00:00+00:00,100049.921875,100090.0,99773.9140625,99800.2265625,0
2025-01-17 00:00:00+00:00,100122.9765625,100349.4375,99949.6953125,99981.2734375,0
2025-01-17 01:00:00+00:00,101656.5,101726.90625,100058.4609375,100140.8828125,2241904640
2025-01-17 02:00:00+00:00,101033.921875,102036.5859375,100803.6015625,101649.0390625,2390626304
2025-01-17 03:00:00+00:00,101007.3984375,101187.2421875,100929.765625,101063.671875,64643072
2025-01-17 04:00:00+00:00,101343.4609375,101374.0546875,100936.578125,100998.5234375,400302080
2025-01-17 05:00:00+00:00,101316.015625,101673.2265625,101316.015625,101435.2734375,1019260928
2025-01-17 06:00:00+00:00,101341.0625,101536.484375,101296.46875,101319.3671875,0
2025-01-17 07:00:00+00:00,101450.9375,101761.8125,101353.359375,101353.359375,941785088
2025-01-17 08:00:00+00:00,102112.8515625,102130.3671875,101515.6015625,101526.3515625,967766016
2025-01-17 09:00:00+00:00,101795.0703125,102227.1171875,101745.015625,102086.8046875,135667712
2025-01-17 10:00:00+00:00,102268.828125,102499.046875,101818.3125,101849.1640625,1810014208
2025-01-17 11:00:00+00:00,102235.3359375,102405.546875,102103.6953125,102272.84375,0
2025-01-17 12:00:00+00:00,102739.984375,102883.65625,102205.6328125,102229.25,600023040
2025-01-17 13:00:00+00:00,102440.0859375,102899.609375,102440.0859375,102743.3125,0
2025-01-17 14:00:00+00:00,103226.09375,103265.359375,102449.78125,102498.5546875,399581184
2025-01-17 15:00:00+00:00,103926.4375,104241.9296875,103344.4140625,103379.8046875,2034307072
2025-01-17 16:00:00+00:00,104966.3984375,105012.125,103921.1953125,103984.296875,1014685696
2025-01-17 17:00:00+00:00,104122.96875,105198.3203125,104122.96875,105008.1015625,1373990912
2025-01-17 18:00:00+00:00,104857.4765625,104961.9375,104101.734375,104101.734375,1163784192
2025-01-17 19:00:00+00:00,105844.7578125,105844.7578125,104844.671875,104865.15625,2164989952
2025-01-17 20:00:00+00:00,104661.8359375,105848.5,104624.390625,105841.6328125,1359003648
2025-01-17 21:00:00+00:00,104668.9765625,105063.171875,104534.5,104682.25,704962560
2025-01-17 22:00:00+00:00,104451.5,104676.640625,104328.421875,104646.40625,315817984
2025-01-17 23:00:00+00:00,104167.921875,104514.7578125,104167.921875,104305.7578125,0
2025-01-18 00:00:00+00:00,104600.203125,104622.78125,104114.4140625,104114.4140625,0
2025-01-18 01:00:00+00:00,104273.6953125,104628.7734375,104152.4296875,104628.7734375,0
2025-01-18 02:00:00+00:00,104288.03125,104469.6015625,104251.3203125,104288.5625,0
2025-01-18 03:00:00+00:00,103564.0078125,104446.2265625,103278.28125,104305.7734375,824365056
2025-01-18 04:00:00+00:00,103510.8515625,103620.8828125,102672.7734375,103502.1953125,1210699776
2025-01-18 05:00:00+00:00,102874.640625,103690.7109375,102874.640625,103583.90625,192204800
2025-01-18 06:00:00+00:00,103429.6171875,103522.0234375,102802.796875,102802.796875,1556447232
2025-01-18 07:00:00+00:00,102774.015625,103415.2109375,102592.2109375,103412.203125,0
2025-01-18 08:00:00+00:00,103208.453125,103247.6796875,102263.453125,102736.6328125,0
2025-01-18 09:00:00+00:00,103099.0703125,103377.03125,103030.828125,103190.4609375,0
2025-01-18 10:00:00+00:00,103186.3359375,103194.171875,102793.5703125,103069.5078125,0
2025-01-18 11:00:00+00:00,103525.5859375,103760.3125,102895.2890625,103109.3828125,579932160
2025-01-18 12:00:00+00:00,103442.3203125,103921.6875,103343.4140625,103540.3359375,0
2025-01-18 13:00:00+00:00,104212.421875,104212.421875,103132.703125,103416.5625,0
2025-01-18 14:00:00+00:00,103957.78125,104418.0390625,103731.0390625,104307.5,0
2025-01-18 15:00:00+00:00,104723.6953125,104885.96875,103753.046875,103932.2265625,0
2025-01-18 16:00:00+00:00,103278.828125,104618.0625,103120.921875,104543.6328125,0
2025-01-18 17:00:00+00:00,103801.171875,104084.6328125,103176.5625,103176.5625,0
2025-01-18 18:00:00+00:00,104006.515625,104255.421875,103743.5703125,103785.9375,0
2025-01-18 19:00:00+00:00,104281.59375,104392.109375,104006.234375,104013.0859375,0
2025-01-18 20:00:00+00:00,103881.625,104375.2421875,103710.59375,104312.3828125,0
2025-01-18 21:00:00+00:00,103785.0,104139.9375,103784.8359375,103910.9296875,0
2025-01-18 22:00:00+00:00,104181.1796875,104182.1171875,103785.625,103788.7421875,0
2025-01-18 23:00:00+00:00,104385.1171875,104559.734375,104183.125,104183.125,403222528
2025-01-19 00:00:00+00:00,104068.328125,104428.34375,104057.3046875,104428.34375,0
2025-01-19 01:00:00+00:00,104391.5625,104548.65625,103921.40625,104046.9140625,0
2025-01-19 02:00:00+00:00,104780.171875,105290.671875,104385.734375,104385.734375,1261662208
2025-01-19 03:00:00+00:00,104940.7578125,105043.5078125,104495.109375,104771.0546875,0
2025-01-19 04:00:00+00:00,104875.0078125,105036.53125,104590.3359375,104856.4921875,0
2025-01-19 05:00:00+00:00,104976.8984375,104976.8984375,104200.40625,104922.78125,4673536
2025-01-19 06:00:00+00:00,105367.3046875,105367.3046875,104935.5234375,105007.359375,0
2025-01-19 07:00:00+00:00,105045.5390625,105446.453125,104802.7109375,105446.453125,326594560
2025-01-19 08:00:00+00:00,104229.421875,104995.7265625,104196.8046875,104995.7265625,0
2025-01-19 09:00:00+00:00,105110.125,105218.6953125,103405.140625,104249.609375,3486867456
2025-01-19 10:00:00+00:00,104700.5859375,105017.375,104299.34375,105017.375,968806400
2025-01-19 11:00:00+00:00,104220.9375,105147.8984375,104092.6484375,104644.0390625,937820160
2025-01-19 12:00:00+00:00,104803.8515625,104803.8515625,104220.4375,104233.5703125,1159933952
2025-01-19 13:00:00+00:00,104919.7421875,105161.3203125,104729.546875,104778.609375,677564416
2025-01-19 14:00:00+00:00,105025.3125,105376.7890625,104666.3671875,104704.65625,1872265216
2025-01-19 15:00:00+00:00,104767.3359375,105067.4765625,104433.4765625,105067.4765625,456564736
2025-01-19 16:00:00+00:00,104825.3828125,104988.6328125,104569.296875,104715.71875,0
2025-01-19 17:00:00+00:00,104944.1875,104968.171875,104399.8984375,104814.3828125,0
2025-01-19 18:00:00+00:00,104838.5546875,105111.9375,104790.609375,105031.6484375,0
2025-01-19 19:00:00+00:00,105955.203125,105955.203125,104879.125,104879.125,402513920
2025-01-19 20:00:00+00:00,106209.3203125,106227.5,105494.484375,106037.59375,1637105664
2025-01-19 21:00:00+00:00,103580.71875,106159.0,103580.71875,106159.0,3727130624
2025-01-19 22:00:00+00:00,103094.6328125,104278.109375,101870.5234375,103472.390625,5885726720
