Date,Close,High,Low,Open,Volume
2024-12-18 11:00:00,3880.976806640625,3884.8740234375,3872.1279296875,3873.187255859375,0
2024-12-18 12:00:00,3859.772216796875,3888.336669921875,3854.830078125,3881.630615234375,27918336
2024-12-18 13:00:00,3858.83984375,3872.837890625,3853.552001953125,3862.124755859375,115060736
2024-12-18 14:00:00,3835.413330078125,3870.074951171875,3835.413330078125,3856.745361328125,0
2024-12-18 15:00:00,3867.937744140625,3870.130615234375,3828.481689453125,3834.432861328125,0
2024-12-18 16:00:00,3871.69580078125,3874.866455078125,3837.629638671875,3867.5703125,0
2024-12-18 17:00:00,3878.84619140625,3888.486572265625,3859.125732421875,3870.999267578125,0
2024-12-18 18:00:00,3895.378662109375,3895.378662109375,3868.18603515625,3879.33837890625,0
2024-12-18 19:00:00,3788.9794921875,3896.029541015625,3781.96142578125,3896.029541015625,2345838592
2024-12-18 20:00:00,3696.45068359375,3772.469970703125,3664.97998046875,3770.4375,9319874560
2024-12-18 21:00:00,3702.908935546875,3710.8017578125,3668.515380859375,3690.5439453125,2601373696
2024-12-18 22:00:00,3683.12060546875,3699.170166015625,3664.093505859375,3692.021728515625,0
2024-12-18 23:00:00,3619.54541015625,3678.85400390625,3619.54541015625,3678.85400390625,812310528
2024-12-19 00:00:00,3647.212158203125,3660.160400390625,3625.531982421875,3625.531982421875,81420288
2024-12-19 01:00:00,3596.275390625,3652.78173828125,3596.275390625,3652.78173828125,0
2024-12-19 02:00:00,3646.260498046875,3648.010498046875,3543.745849609375,3606.2060546875,3249827840
2024-12-19 03:00:00,3668.475341796875,3668.475341796875,3643.145263671875,3644.2490234375,1067925504
2024-12-19 04:00:00,3655.23876953125,3673.5166015625,3655.23876953125,3668.05810546875,0
2024-12-19 05:00:00,3670.09814453125,3675.980224609375,3654.25732421875,3654.25732421875,0
2024-12-19 06:00:00,3680.1650390625,3686.458984375,3664.230712890625,3669.975830078125,0
2024-12-19 07:00:00,3692.47119140625,3694.676513671875,3678.82470703125,3678.82470703125,5443584
2024-12-19 08:00:00,3666.47705078125,3687.484619140625,3666.1591796875,3687.484619140625,0
2024-12-19 09:00:00,3676.797607421875,3677.2119140625,3664.135009765625,3668.483642578125,0
2024-12-19 10:00:00,3707.14013671875,3717.152099609375,3670.706298828125,3677.62353515625,507940864
2024-12-19 11:00:00,3705.527099609375,3710.5107421875,3697.149658203125,3706.225830078125,0
2024-12-19 12:00:00,3676.985595703125,3707.447998046875,3674.08837890625,3704.414794921875,0
2024-12-19 13:00:00,3674.0126953125,3695.447509765625,3674.0126953125,3677.0537109375,195117056
2024-12-19 14:00:00,3642.203369140625,3698.203369140625,3639.294921875,3676.36962890625,491184128
2024-12-19 15:00:00,3606.3818359375,3636.83154296875,3571.835693359375,3636.83154296875,1367941120
2024-12-19 16:00:00,3616.0224609375,3629.802734375,3589.986328125,3612.448486328125,698667008
2024-12-19 17:00:00,3474.7314453125,3616.981689453125,3414.7470703125,3616.981689453125,3688673280
2024-12-19 18:00:00,3511.621337890625,3511.621337890625,3413.396240234375,3478.730224609375,6191681536
2024-12-19 19:00:00,3427.6865234375,3522.677734375,3394.81689453125,3515.641845703125,104017920
2024-12-19 20:00:00,3372.63037109375,3435.59619140625,3331.396728515625,3435.59619140625,0
2024-12-19 21:00:00,3422.81884765625,3447.86181640625,3353.666259765625,3378.286376953125,0
2024-12-19 22:00:00,3449.607421875,3458.864013671875,3404.81787109375,3417.595703125,1017020416
2024-12-19 23:00:00,3419.380126953125,3451.9482421875,3416.22265625,3451.9482421875,0
2024-12-20 00:00:00,3408.71484375,3434.118896484375,3384.885986328125,3415.010009765625,982335488
2024-12-20 01:00:00,3375.593994140625,3424.029296875,3375.593994140625,3407.467529296875,352526336
2024-12-20 02:00:00,3454.732177734375,3454.732177734375,3373.212890625,3373.212890625,0
2024-12-20 03:00:00,3409.058837890625,3450.690185546875,3407.345703125,3450.690185546875,0
2024-12-20 04:00:00,3392.759765625,3426.364013671875,3392.759765625,3410.7841796875,298786816
2024-12-20 05:00:00,3356.07763671875,3397.475341796875,3352.236572265625,3392.862548828125,298815488
2024-12-20 06:00:00,3340.456787109375,3386.343505859375,3328.897216796875,3354.4619140625,754937856
2024-12-20 07:00:00,3383.768310546875,3413.682373046875,3353.13037109375,3353.13037109375,1511149568
2024-12-20 08:00:00,3279.595458984375,3386.741943359375,3279.595458984375,3386.741943359375,1878421504
2024-12-20 09:00:00,3263.65576171875,3305.86328125,3263.186767578125,3283.18896484375,2751856640
2024-12-20 10:00:00,3182.977783203125,3270.822998046875,3160.02734375,3261.8720703125,4347527168
2024-12-20 11:00:00,3114.640869140625,3208.891357421875,3107.07421875,3182.1025390625,2027692032
2024-12-20 12:00:00,3230.6337890625,3249.478271484375,3100.634033203125,3100.634033203125,4710957056
2024-12-20 13:00:00,3282.550537109375,3308.924072265625,3207.06787109375,3232.60791015625,4720115712
2024-12-20 14:00:00,3329.79638671875,3349.79443359375,3275.06298828125,3290.485595703125,685432832
2024-12-20 15:00:00,3368.75244140625,3390.9716796875,3325.734375,3325.734375,813711360
2024-12-20 16:00:00,3387.36572265625,3419.8408203125,3365.74267578125,3372.52001953125,2560909312
2024-12-20 17:00:00,3443.251953125,3447.278564453125,3372.881591796875,3383.51904296875,0
2024-12-20 18:00:00,3434.208740234375,3445.3564453125,3415.865478515625,3437.828857421875,0
2024-12-20 19:00:00,3477.123779296875,3493.348388671875,3428.939453125,3428.939453125,0
2024-12-20 20:00:00,3445.81884765625,3477.533935546875,3440.138671875,3477.533935546875,0
2024-12-20 21:00:00,3437.71826171875,3445.45263671875,3396.31884765625,3441.593505859375,0
2024-12-20 22:00:00,3477.058349609375,3477.058349609375,3433.759765625,3435.078125,560377856
2024-12-20 23:00:00,3471.251220703125,3486.563232421875,3463.1494140625,3469.9013671875,0
2024-12-21 00:00:00,3458.327880859375,3476.28076171875,3448.881103515625,3471.850341796875,0
2024-12-21 01:00:00,3473.34765625,3478.998779296875,3457.377197265625,3457.870361328125,0
2024-12-21 02:00:00,3477.482177734375,3485.478759765625,3460.685546875,3472.24462890625,0
2024-12-21 03:00:00,3462.13427734375,3475.379638671875,3455.675537109375,3475.379638671875,0
2024-12-21 04:00:00,3484.986328125,3484.986328125,3462.326416015625,3464.98291015625,0
2024-12-21 05:00:00,3527.140380859375,3527.140380859375,3477.835205078125,3481.161376953125,0
2024-12-21 06:00:00,3524.626953125,3529.19287109375,3506.0849609375,3529.19287109375,0
2024-12-21 07:00:00,3524.88623046875,3552.12060546875,3523.73681640625,3526.662841796875,0
2024-12-21 08:00:00,3484.71533203125,3524.396484375,3480.359130859375,3522.808349609375,0
2024-12-21 09:00:00,3479.2041015625,3486.25634765625,3458.07958984375,3483.869873046875,0
2024-12-21 10:00:00,3461.237548828125,3494.627685546875,3458.854736328125,3480.942626953125,0
2024-12-21 11:00:00,3444.02099609375,3467.53173828125,3429.232421875,3465.946533203125,0
2024-12-21 12:00:00,3407.234619140625,3442.275390625,3402.688720703125,3442.275390625,0
2024-12-21 13:00:00,3390.057373046875,3418.54150390625,3356.08447265625,3403.0810546875,0
2024-12-21 14:00:00,3374.082275390625,3414.867431640625,3374.082275390625,3391.947265625,0
2024-12-21 15:00:00,3388.57861328125,3401.760009765625,3372.6748046875,3372.6748046875,0
2024-12-21 16:00:00,3373.69873046875,3397.240478515625,3361.108642578125,3389.18603515625,0
2024-12-21 17:00:00,3384.038330078125,3386.2744140625,3352.834228515625,3370.142333984375,0
2024-12-21 18:00:00,3361.60498046875,3387.275390625,3352.9443359375,3381.576171875,0
2024-12-21 19:00:00,3355.9248046875,3359.720703125,3327.861572265625,3359.720703125,0
2024-12-21 20:00:00,3354.679931640625,3383.9404296875,3351.61767578125,3357.476806640625,0
2024-12-21 21:00:00,3322.364501953125,3359.93505859375,3307.545654296875,3355.208740234375,0
2024-12-21 22:00:00,3326.734130859375,3335.34765625,3294.06689453125,3319.276611328125,65144832
2024-12-21 23:00:00,3339.19775390625,3339.19775390625,3305.15771484375,3329.2314453125,310736896
2024-12-22 00:00:00,3358.95947265625,3363.8994140625,3324.668701171875,3335.820068359375,113516544
2024-12-22 01:00:00,3358.20947265625,3370.550537109375,3336.186767578125,3360.286865234375,0
2024-12-22 02:00:00,3333.923583984375,3362.3427734375,3333.03564453125,3355.910400390625,0
2024-12-22 03:00:00,3351.13427734375,3357.72119140625,3318.555908203125,3334.0458984375,395665408
2024-12-22 04:00:00,3315.305419921875,3358.71728515625,3312.91796875,3353.11474609375,0
2024-12-22 05:00:00,3331.18115234375,3335.055908203125,3297.22314453125,3313.441650390625,0
2024-12-22 06:00:00,3341.69677734375,3345.3701171875,3322.125,3328.10400390625,0
2024-12-22 07:00:00,3327.73681640625,3345.858642578125,3322.099853515625,3340.587646484375,0
2024-12-22 08:00:00,3356.139892578125,3361.716552734375,3328.990234375,3328.990234375,0
2024-12-22 09:00:00,3380.65966796875,3397.504150390625,3348.681640625,3355.006103515625,0
2024-12-22 10:00:00,3378.64453125,3397.876220703125,3378.64453125,3380.756103515625,0
2024-12-22 11:00:00,3382.2890625,3388.00732421875,3374.884765625,3378.111328125,0
2024-12-22 12:00:00,3375.506591796875,3393.54248046875,3367.12255859375,3379.602783203125,0
2024-12-22 13:00:00,3370.742431640625,3386.101318359375,3362.5693359375,3374.69580078125,0
2024-12-22 14:00:00,3285.8896484375,3373.68115234375,3285.8896484375,3369.80810546875,0
2024-12-22 15:00:00,3302.37646484375,3309.76513671875,3274.8349609375,3274.8349609375,506159104
2024-12-22 16:00:00,3327.611572265625,3332.34716796875,3292.1923828125,3299.827880859375,0
2024-12-22 17:00:00,3313.191650390625,3331.51416015625,3312.769287109375,3329.630859375,0
2024-12-22 18:00:00,3307.714111328125,3335.433837890625,3300.583251953125,3312.78076171875,0
2024-12-22 19:00:00,3236.91796875,3311.822998046875,3236.91796875,3308.203857421875,0
2024-12-22 20:00:00,3284.6513671875,3284.6513671875,3223.4111328125,3241.93115234375,821700608
2024-12-22 21:00:00,3281.35107421875,3305.71044921875,3276.443359375,3287.055908203125,0
2024-12-22 22:00:00,3282.781982421875,3282.781982421875,3234.388427734375,3280.901123046875,122636288
2024-12-22 23:00:00,3275.160400390625,3300.438232421875,3267.440673828125,3285.580078125,106846208
2024-12-23 00:00:00,3252.60693359375,3283.270751953125,3249.650634765625,3278.96044921875,73320448
2024-12-23 01:00:00,3259.439453125,3291.76953125,3219.09033203125,3252.171875,967389184
2024-12-23 02:00:00,3278.72998046875,3280.983154296875,3230.917724609375,3258.476318359375,874678272
2024-12-23 03:00:00,3347.191650390625,3352.496826171875,3274.677490234375,3278.56103515625,921841664
2024-12-23 04:00:00,3324.32080078125,3357.505615234375,3317.249267578125,3347.604248046875,353607680
2024-12-23 05:00:00,3313.373046875,3327.3173828125,3302.206787109375,3323.505615234375,0
2024-12-23 06:00:00,3276.794921875,3316.803955078125,3262.735107421875,3315.37744140625,352436224
2024-12-23 07:00:00,3297.99365234375,3302.041259765625,3272.22705078125,3274.84130859375,443742208
2024-12-23 08:00:00,3314.03271484375,3314.166259765625,3292.803955078125,3300.018798828125,139905024
2024-12-23 09:00:00,3335.525390625,3337.770751953125,3314.780517578125,3314.780517578125,583393280
2024-12-23 10:00:00,3349.3564453125,3349.3564453125,3332.58154296875,3335.96142578125,182921216
2024-12-23 11:00:00,3334.907958984375,3351.004638671875,3329.107177734375,3346.607421875,184938496
2024-12-23 12:00:00,3344.70751953125,3356.453369140625,3332.856201171875,3335.2216796875,171016192
2024-12-23 13:00:00,3313.0986328125,3347.225830078125,3306.540283203125,3346.1953125,209383424
2024-12-23 14:00:00,3309.611083984375,3348.156494140625,3279.84716796875,3312.912109375,0
2024-12-23 15:00:00,3270.529052734375,3309.27685546875,3268.533935546875,3309.27685546875,484554752
2024-12-23 16:00:00,3367.34814453125,3375.06787109375,3270.042236328125,3271.208984375,1403187200
2024-12-23 17:00:00,3335.810546875,3374.4853515625,3326.286865234375,3370.874267578125,877907968
2024-12-23 18:00:00,3299.454833984375,3340.89599609375,3294.889892578125,3334.333740234375,0
2024-12-23 19:00:00,3331.702392578125,3346.9970703125,3300.1796875,3300.1796875,46635008
2024-12-23 20:00:00,3395.28564453125,3395.28564453125,3326.071044921875,3334.8876953125,87406592
2024-12-23 21:00:00,3421.98681640625,3452.97119140625,3400.482666015625,3400.482666015625,1512912896
2024-12-23 22:00:00,3451.78125,3458.745849609375,3417.2353515625,3420.11083984375,0
2024-12-23 23:00:00,3416.0947265625,3456.5634765625,3413.075927734375,3456.5634765625,35983360
2024-12-24 00:00:00,3419.69873046875,3419.69873046875,3390.22705078125,3418.19189453125,0
2024-12-24 01:00:00,3379.28271484375,3415.80029296875,3375.486328125,3415.80029296875,0
2024-12-24 02:00:00,3368.00244140625,3386.6103515625,3360.183837890625,3381.30615234375,0
2024-12-24 03:00:00,3392.02587890625,3392.6142578125,3369.67822265625,3371.8603515625,0
2024-12-24 04:00:00,3407.389892578125,3409.491455078125,3383.86767578125,3391.5625,0
2024-12-24 05:00:00,3417.259765625,3426.675048828125,3406.278076171875,3408.261962890625,0
2024-12-24 06:00:00,3387.221923828125,3420.565185546875,3387.221923828125,3418.81787109375,0
2024-12-24 07:00:00,3397.719482421875,3409.643310546875,3381.8681640625,3392.08203125,0
2024-12-24 08:00:00,3410.400390625,3410.400390625,3390.43701171875,3396.625,0
2024-12-24 09:00:00,3396.415771484375,3408.9365234375,3381.560546875,3408.42919921875,0
2024-12-24 10:00:00,3390.445556640625,3399.1201171875,3385.66796875,3396.9853515625,0
2024-12-24 11:00:00,3408.516357421875,3410.4111328125,3388.300537109375,3388.300537109375,0
2024-12-24 12:00:00,3400.37109375,3409.104248046875,3391.687255859375,3409.104248046875,0
2024-12-24 13:00:00,3448.9287109375,3448.9287109375,3397.94189453125,3400.694580078125,15476736
2024-12-24 14:00:00,3454.031494140625,3463.06982421875,3431.22412109375,3449.196044921875,0
2024-12-24 15:00:00,3489.99853515625,3504.33251953125,3442.710693359375,3453.326904296875,115712000
2024-12-24 16:00:00,3483.915771484375,3515.0771484375,3476.019287109375,3490.48291015625,0
2024-12-24 17:00:00,3495.578857421875,3507.3486328125,3479.673828125,3479.673828125,0
2024-12-24 18:00:00,3491.31787109375,3535.781005859375,3487.138916015625,3502.66162109375,0
2024-12-24 19:00:00,3466.00244140625,3496.874755859375,3464.3154296875,3491.799560546875,0
2024-12-24 20:00:00,3451.8203125,3464.81298828125,3432.861572265625,3464.81298828125,0
2024-12-24 21:00:00,3487.677001953125,3490.10107421875,3448.273193359375,3449.60205078125,0
2024-12-24 22:00:00,3492.31201171875,3497.2060546875,3476.37890625,3489.9228515625,0
2024-12-24 23:00:00,3493.9638671875,3501.652587890625,3489.80029296875,3490.58935546875,0
2024-12-25 00:00:00,3483.79150390625,3492.5458984375,3480.26220703125,3491.30517578125,0
2024-12-25 01:00:00,3472.906005859375,3487.92333984375,3466.700927734375,3481.10791015625,0
2024-12-25 02:00:00,3483.621826171875,3488.4091796875,3460.375244140625,3471.795654296875,0
2024-12-25 03:00:00,3474.004638671875,3491.93505859375,3471.752197265625,3482.440185546875,0
2024-12-25 04:00:00,3486.201904296875,3488.53564453125,3470.283447265625,3475.508544921875,132706304
2024-12-25 05:00:00,3490.29638671875,3495.144287109375,3483.85498046875,3486.118408203125,0
2024-12-25 06:00:00,3483.252197265625,3505.51416015625,3481.9931640625,3490.075927734375,0
2024-12-25 07:00:00,3487.603515625,3501.7958984375,3479.595703125,3483.563232421875,0
2024-12-25 08:00:00,3485.300048828125,3498.431884765625,3480.468505859375,3486.805908203125,0
2024-12-25 09:00:00,3492.9033203125,3495.286865234375,3483.23046875,3486.81787109375,0
2024-12-25 10:00:00,3508.12451171875,3542.38232421875,3489.50537109375,3492.37646484375,948860928
2024-12-25 11:00:00,3477.284423828125,3521.11474609375,3477.284423828125,3510.612060546875,0
2024-12-25 12:00:00,3476.771484375,3486.441162109375,3458.359130859375,3467.872314453125,648284160
2024-12-25 13:00:00,3478.482421875,3487.101318359375,3472.7177734375,3475.456787109375,0
2024-12-25 14:00:00,3487.759033203125,3496.680419921875,3479.110107421875,3482.05859375,0
2024-12-25 15:00:00,3469.860595703125,3487.967529296875,3458.387939453125,3487.967529296875,0
2024-12-25 16:00:00,3451.5859375,3473.69140625,3441.033203125,3469.86669921875,0
2024-12-25 17:00:00,3466.947265625,3467.896728515625,3445.70654296875,3451.956787109375,0
2024-12-25 18:00:00,3466.82373046875,3475.141357421875,3464.465576171875,3467.26171875,0
2024-12-25 19:00:00,3478.02978515625,3483.65087890625,3465.151611328125,3467.246337890625,0
2024-12-25 20:00:00,3469.44970703125,3482.900634765625,3465.53173828125,3478.176513671875,0
2024-12-25 21:00:00,3463.937744140625,3474.733642578125,3450.0478515625,3470.533447265625,152369152
2024-12-25 22:00:00,3473.826416015625,3479.848876953125,3460.16845703125,3464.51025390625,0
2024-12-25 23:00:00,3495.9501953125,3497.14599609375,3472.958984375,3472.958984375,143757312
2024-12-26 00:00:00,3476.97216796875,3509.193115234375,3476.509033203125,3494.589111328125,274642944
2024-12-26 01:00:00,3475.0947265625,3485.42578125,3465.351318359375,3481.122802734375,28168192
2024-12-26 02:00:00,3457.37060546875,3476.1083984375,3455.50927734375,3474.6376953125,145412096
2024-12-26 03:00:00,3456.68994140625,3461.771728515625,3449.89208984375,3461.771728515625,0
2024-12-26 04:00:00,3438.335205078125,3453.794677734375,3431.572509765625,3453.794677734375,210081792
2024-12-26 05:00:00,3439.176025390625,3442.57373046875,3427.448974609375,3438.649658203125,374804480
